date,pair,mark_pnl,target_notional,fold_id
2025-07-21,CL-MDLZ,1283.265884399414,250000.0,4
2025-07-21,UNP-UPS,-1068.7813720703125,250000.0,4
2025-07-21,COP-XOM,1882.0771942138672,250000.0,4
2025-07-22,NVDA-TXN,-280.5572509765625,250000.0,4
2025-07-22,CL-MDLZ,-1478.5262756347656,250000.0,4
2025-07-22,UNP-UPS,-1371.3065185546875,250000.0,4
2025-07-22,COP-XOM,-794.5861968994141,250000.0,4
2025-07-22,AAPL-NVDA,0.0,250000.0,4
2025-07-23,UNP-UPS,-4611.200653076172,250000.0,4
2025-07-23,COP-XOM,-1537.7472915649414,250000.0,4
2025-07-23,AAPL-NVDA,5785.696044921875,250000.0,4
2025-07-23,CSCO-TXN,0.0,250000.0,4
2025-07-23,GILD-TMO,0.0,250000.0,4
2025-07-23,MSFT-TXN,0.0,250000.0,4
2025-07-24,COP-XOM,-659.9553985595703,250000.0,4
2025-07-24,CSCO-TXN,1185.1286697387695,250000.0,4
2025-07-24,GILD-TMO,-4777.2255859375,250000.0,4
2025-07-24,MSFT-TXN,-3058.0443420410156,250000.0,4
2025-07-25,COP-XOM,-274.2106399536133,250000.0,4
2025-07-25,CSCO-TXN,-2100.7839736938477,250000.0,4
2025-07-25,GILD-TMO,-3824.23291015625,250000.0,4
2025-07-25,MSFT-TXN,-5300.005920410156,250000.0,4
2025-07-28,COP-XOM,-1848.4547958374023,250000.0,4
2025-07-28,CSCO-TXN,8131.186592102051,250000.0,4
2025-07-28,MSFT-TXN,971.1556091308594,250000.0,4
2025-07-29,COP-XOM,-376.43272399902344,250000.0,4
2025-07-29,CSCO-TXN,10753.461059570312,250000.0,4
2025-07-29,MSFT-TXN,3795.9251403808594,250000.0,4
2025-07-30,COP-XOM,-107.39327239990234,250000.0,4
2025-07-30,CSCO-TXN,6381.087471008301,250000.0,4
2025-07-30,MSFT-TXN,992.6228942871094,250000.0,4
2025-07-31,COP-XOM,1850.9496154785156,250000.0,4
2025-07-31,CSCO-TXN,-2037.656379699707,250000.0,4
2025-07-31,MSFT-TXN,-17928.302032470703,250000.0,4
2025-08-01,HD-NKE,0.0,250000.0,5
2025-08-07,DHR-LLY,0.0,250000.0,5
2025-08-08,DHR-LLY,-8012.700576782227,250000.0,5
2025-08-11,DHR-LLY,-3477.3509368896484,250000.0,5
2025-08-12,DHR-LLY,-7841.9566650390625,250000.0,5
2025-08-13,DHR-LLY,-3081.1340942382812,250000.0,5
2025-08-14,DHR-LLY,5159.65478515625,250000.0,5
2025-08-15,DHR-LLY,11591.127227783203,250000.0,5
2025-08-18,DHR-LLY,12283.719818115234,250000.0,5
2025-08-19,COST-PG,0.0,250000.0,5
2025-08-20,COST-PG,185.779052734375,250000.0,5
2025-08-21,COST-PG,-2097.5419921875,250000.0,5
2025-08-22,COST-PG,-3575.59375,250000.0,5
2025-08-25,COST-PG,-1994.3795166015625,250000.0,5
2025-08-26,COST-PG,-1744.310302734375,250000.0,5
2025-08-27,COST-PG,-2151.336669921875,250000.0,5
2025-08-28,COST-PG,-728.4039306640625,250000.0,5
2025-08-28,AVGO-NVDA,0.0,250000.0,5
2025-08-29,COST-PG,-3152.8233642578125,250000.0,5
